time,open,high,low,close,ticks
1786285680,0.20195,0.20214,0.20188,0.20213,89
1786285740,0.20211,0.20228,0.20209,0.20226,75
1786285800,0.20225,0.20239,0.20212,0.20236,76
1786285860,0.20236,0.20246,0.20234,0.20246,75
1786285920,0.20246,0.20253,0.20228,0.20232,82
1786285980,0.20229,0.20258,0.20229,0.20243,75
1786286040,0.20243,0.20257,0.20226,0.20245,80
1786286100,0.20244,0.20258,0.20239,0.20245,78
1786286160,0.20245,0.20254,0.20237,0.20239,84
1786286220,0.20239,0.20254,0.20234,0.20242,80
1786286280,0.20242,0.20244,0.20221,0.20223,80
1786286340,0.20223,0.20241,0.20219,0.20241,78
1786286400,0.20241,0.20269,0.20236,0.20259,81
1786286460,0.2026,0.20263,0.20246,0.20254,80
1786286520,0.20254,0.2028,0.20253,0.20278,87
1786286580,0.20278,0.20279,0.20253,0.20266,76
1786286640,0.20267,0.20302,0.20267,0.20301,73
1786286700,0.203,0.2032,0.203,0.20305,76
1786286760,0.20303,0.20313,0.20295,0.20298,79
1786286820,0.20295,0.20299,0.20283,0.20294,79
1786286880,0.20293,0.20306,0.20286,0.20298,86
1786286940,0.20298,0.20302,0.2026,0.20284,84
1786287000,0.20284,0.20291,0.2027,0.20287,86
1786287060,0.20287,0.2029,0.20273,0.20277,79
1786287120,0.20277,0.20282,0.2025,0.20252,75
1786287180,0.20252,0.20274,0.2025,0.20271,79
1786287240,0.20271,0.20276,0.20254,0.20269,83
1786287300,0.20269,0.20273,0.20252,0.20252,76
1786287360,0.20252,0.20275,0.2025,0.2027,84
1786287420,0.20268,0.20271,0.20254,0.20267,89
1786287480,0.20267,0.20273,0.20254,0.20263,81
1786287540,0.20265,0.2028,0.20258,0.20271,89
1786287600,0.20271,0.20281,0.20251,0.20256,79
1786287660,0.20257,0.20285,0.20252,0.20282,84
1786287720,0.20288,0.20288,0.20273,0.20281,80
1786287780,0.2028,0.20282,0.20249,0.20252,82
1786287840,0.20254,0.20259,0.20238,0.20247,82
1786287900,0.20247,0.20265,0.20247,0.20257,88
1786287960,0.20256,0.20271,0.20245,0.20261,83
1786288020,0.20261,0.20279,0.2026,0.20279,73
1786288080,0.20279,0.20296,0.20275,0.20296,87
1786288140,0.20296,0.20297,0.20261,0.20261,89
1786288200,0.20261,0.20268,0.20255,0.20257,78
1786288260,0.20257,0.20263,0.20233,0.20237,75
1786288320,0.20237,0.20246,0.20229,0.20245,82
1786288380,0.20245,0.2026,0.20242,0.20252,75
1786288440,0.20252,0.20264,0.20225,0.20226,84
1786288500,0.20226,0.20239,0.20215,0.20232,75
1786288560,0.20232,0.20256,0.2023,0.20247,74
1786288620,0.20249,0.20277,0.20249,0.20257,85
1786288680,0.20256,0.20256,0.20218,0.20222,77
1786288740,0.20222,0.20236,0.20209,0.20236,87
1786288800,0.20235,0.20243,0.20216,0.20227,71
1786288860,0.20227,0.20227,0.20186,0.20201,81
1786288920,0.20201,0.20209,0.20179,0.20179,75
1786288980,0.20177,0.20208,0.20177,0.20206,83
1786289040,0.20207,0.20208,0.2019,0.20191,79
1786289100,0.20191,0.20225,0.20189,0.20217,84
1786289160,0.20217,0.20221,0.20201,0.20216,80
1786289220,0.20216,0.20244,0.20212,0.20243,77
1786289280,0.20243,0.20264,0.20241,0.20253,87
1786289340,0.20253,0.20274,0.20253,0.20274,73
1786289400,0.20274,0.20286,0.20274,0.20278,75
1786289460,0.20278,0.2028,0.20266,0.2028,86
1786289520,0.2028,0.20298,0.20276,0.20284,80
1786289580,0.20284,0.20284,0.20271,0.20277,83
1786289640,0.20273,0.2029,0.20261,0.20268,83
1786289700,0.20265,0.20278,0.2026,0.20269,74
1786289760,0.20269,0.20271,0.20246,0.20247,81
1786289820,0.20247,0.20264,0.20239,0.20262,87
1786289880,0.20263,0.20263,0.20232,0.20235,84
1786289940,0.20237,0.2025,0.20232,0.20237,81
1786290000,0.20238,0.20246,0.20224,0.20226,83
1786290060,0.20225,0.2023,0.20213,0.20224,82
1786290120,0.20224,0.2024,0.20222,0.20225,68
1786290180,0.20225,0.20246,0.20213,0.20238,85
1786290240,0.20238,0.20248,0.20224,0.20228,80
1786290300,0.20229,0.20243,0.20224,0.20239,83
1786290360,0.20239,0.20249,0.20222,0.20225,78
1786290420,0.20225,0.20234,0.20216,0.20223,84
1786290480,0.20223,0.20229,0.2021,0.20212,71
1786290540,0.20212,0.20235,0.20211,0.20232,85
1786290600,0.20232,0.2025,0.2023,0.20246,77
1786290660,0.20246,0.2025,0.20218,0.20226,81
1786290720,0.20225,0.20244,0.20217,0.20222,87
1786290780,0.20221,0.20222,0.202,0.20208,76
1786290840,0.20209,0.20212,0.20199,0.20204,71
1786290900,0.20205,0.20205,0.20173,0.20182,73
1786290960,0.20183,0.20192,0.20164,0.20165,78
1786291020,0.20164,0.20174,0.20158,0.20166,78
1786291080,0.20165,0.20165,0.20154,0.2016,73
1786291140,0.2016,0.2016,0.20129,0.20129,72
1786291200,0.20129,0.20136,0.20122,0.20129,84
1786291260,0.20128,0.20162,0.20127,0.20155,80
1786291320,0.20156,0.20164,0.20153,0.20162,70
1786291380,0.20162,0.20188,0.20162,0.20183,88
1786291440,0.20183,0.20189,0.20166,0.20171,77
1786291500,0.20171,0.20174,0.20163,0.20166,73
1786291560,0.20166,0.20182,0.20163,0.20178,74
1786291620,0.20177,0.20191,0.20172,0.20172,77
1786291680,0.20174,0.2021,0.20174,0.20208,83
1786291740,0.20211,0.20213,0.20189,0.20197,76
1786291800,0.20195,0.20197,0.20178,0.20188,85
1786291860,0.20188,0.20195,0.20178,0.20179,76
1786291920,0.20177,0.20178,0.20152,0.20165,83
1786291980,0.20163,0.20181,0.20157,0.20181,71
1786292040,0.20183,0.20188,0.20165,0.20167,79
1786292100,0.20167,0.20185,0.2016,0.20164,83
1786292160,0.20164,0.20178,0.20157,0.20175,66
1786292220,0.20176,0.20203,0.20176,0.20203,83
1786292280,0.20202,0.20215,0.20199,0.20213,77
1786292340,0.20213,0.20223,0.20202,0.20219,78
1786292400,0.20219,0.20246,0.20213,0.20242,84
1786292460,0.20242,0.20254,0.2024,0.2024,79
1786292520,0.20241,0.20263,0.20241,0.2025,77
1786292580,0.2025,0.20262,0.20232,0.20245,85
1786292640,0.20244,0.20264,0.20242,0.20261,75
1786292700,0.2026,0.2026,0.20223,0.20224,72
1786292760,0.20233,0.20244,0.20228,0.20235,85
1786292820,0.20234,0.20242,0.20213,0.20213,80
1786292880,0.20213,0.20214,0.20183,0.20192,92
1786292940,0.20194,0.20202,0.20186,0.20187,83
1786293000,0.20187,0.20199,0.20176,0.20179,82
1786293060,0.20179,0.20193,0.20168,0.20174,78
1786293120,0.20171,0.20171,0.20157,0.2016,75
1786293180,0.2016,0.20169,0.20135,0.20144,84
1786293240,0.20144,0.20155,0.20138,0.20145,69
1786293300,0.20145,0.20185,0.20145,0.20183,77
1786293360,0.20183,0.20183,0.20156,0.20163,73
1786293420,0.20163,0.20164,0.20135,0.20144,76
1786293480,0.20144,0.20154,0.20142,0.20149,84
1786293540,0.20148,0.20156,0.20134,0.20134,87
1786293600,0.20134,0.20135,0.20117,0.20123,84
1786293660,0.20122,0.20134,0.20113,0.20123,81
1786293720,0.20123,0.20166,0.20123,0.2016,79
1786293780,0.20159,0.20165,0.20143,0.20147,83
1786293840,0.20145,0.20172,0.20144,0.20167,71
1786293900,0.2017,0.20198,0.20156,0.20186,82
1786293960,0.20187,0.2021,0.20179,0.202,79
1786294020,0.202,0.20217,0.20197,0.20206,78
1786294080,0.20206,0.2021,0.20191,0.2021,76
1786294140,0.2021,0.20214,0.20201,0.20204,77
1786294200,0.20204,0.20215,0.20203,0.20214,85
1786294260,0.20214,0.20214,0.20195,0.20204,84
1786294320,0.20204,0.20204,0.20171,0.20178,81
1786294380,0.20178,0.20183,0.20171,0.20171,78
1786294440,0.2017,0.20172,0.20142,0.20155,70
1786294500,0.20155,0.20155,0.20122,0.20122,68
1786294560,0.20122,0.20122,0.20097,0.20097,74
1786294620,0.20097,0.20099,0.20078,0.20083,76
1786294680,0.20084,0.20096,0.2008,0.20091,86
1786294740,0.2009,0.20102,0.20088,0.20095,75
1786294800,0.20097,0.20107,0.20092,0.20103,85
1786294860,0.20103,0.20104,0.20088,0.20101,78
1786294920,0.20102,0.20107,0.20087,0.20093,82
1786294980,0.20093,0.20111,0.20088,0.201,70
1786295040,0.20101,0.2013,0.20099,0.20112,79
1786295100,0.20112,0.20133,0.20111,0.20125,78
1786295160,0.20125,0.20129,0.20102,0.20125,82
1786295220,0.20125,0.20145,0.20115,0.20145,77
1786295280,0.20145,0.20152,0.20126,0.20135,83
1786295340,0.20135,0.20171,0.20133,0.20162,74
1786295400,0.20162,0.20162,0.20144,0.20154,83
1786295460,0.20154,0.20161,0.20144,0.20154,90
1786295520,0.20154,0.20184,0.20154,0.20172,83
1786295580,0.2017,0.20178,0.20162,0.20167,82
1786295640,0.20167,0.20177,0.20163,0.20174,77
1786295700,0.20173,0.20176,0.2016,0.20163,70
1786295760,0.20162,0.20184,0.20157,0.20167,75
1786295820,0.20167,0.20184,0.20159,0.20183,79
1786295880,0.20184,0.20187,0.20157,0.20173,93
1786295940,0.20174,0.20176,0.20152,0.20163,85
1786296000,0.20163,0.20173,0.20153,0.20172,70
1786296060,0.20172,0.20188,0.2017,0.20183,72
1786296120,0.20182,0.20182,0.2014,0.20147,79
1786296180,0.20147,0.2017,0.20147,0.20166,80
1786296240,0.20166,0.20166,0.20153,0.20161,65
1786296300,0.20161,0.20196,0.20161,0.20188,85
1786296360,0.20188,0.20212,0.20185,0.20211,77
1786296420,0.20213,0.20221,0.20199,0.20204,76
1786296480,0.20204,0.20224,0.20204,0.20224,71
1786296540,0.20224,0.20225,0.20201,0.20211,80
1786296600,0.20212,0.20243,0.20209,0.20243,75
1786296660,0.20244,0.20272,0.20243,0.20266,77
1786296720,0.20266,0.20276,0.20251,0.20263,77
1786296780,0.20262,0.20263,0.20237,0.20241,75
1786296840,0.2024,0.20259,0.2023,0.20248,86
1786296900,0.2024,0.20262,0.20232,0.20234,94
1786296960,0.20234,0.20249,0.20234,0.20249,86
1786297020,0.20247,0.2027,0.20244,0.20257,77
1786297080,0.20257,0.20289,0.20248,0.20289,80
1786297140,0.20288,0.20291,0.20274,0.20277,78
1786297200,0.20277,0.2031,0.20277,0.20308,84
1786297260,0.20308,0.2031,0.20289,0.20304,91
1786297320,0.20304,0.2031,0.20293,0.20298,80
1786297380,0.20298,0.20334,0.20297,0.20334,80
1786297440,0.20334,0.20344,0.20319,0.20319,74
1786297500,0.2032,0.20358,0.2032,0.20354,84
1786297560,0.20354,0.20377,0.20354,0.20369,74
1786297620,0.20369,0.20372,0.20351,0.20352,79
1786297680,0.20352,0.20352,0.20322,0.20322,79
1786297740,0.20322,0.20328,0.20311,0.20319,82
1786297800,0.20319,0.20338,0.20316,0.20335,82
1786297860,0.20335,0.20341,0.20324,0.20335,78
1786297920,0.20334,0.20354,0.20332,0.20353,71
1786297980,0.20352,0.20371,0.20344,0.20362,71
1786298040,0.20361,0.20361,0.20325,0.20325,81
1786298100,0.20325,0.20332,0.20314,0.20321,74
1786298160,0.2032,0.20336,0.20317,0.20327,83
1786298220,0.20327,0.20339,0.2031,0.20321,82
1786298280,0.20321,0.20326,0.20313,0.2032,75
1786298340,0.2032,0.20323,0.20303,0.20305,83
1786298400,0.20309,0.20309,0.20275,0.20283,85
1786298460,0.20283,0.20291,0.20269,0.20288,82
1786298520,0.20288,0.20289,0.2025,0.20251,71
1786298580,0.20251,0.20256,0.20238,0.20247,78
1786298640,0.20247,0.20257,0.20226,0.20232,77
1786298700,0.20232,0.20237,0.20219,0.20236,79
1786298760,0.20238,0.20254,0.20237,0.2025,85
1786298820,0.20252,0.20271,0.20246,0.20271,74
1786298880,0.20271,0.20279,0.20247,0.20249,82
1786298940,0.20248,0.20279,0.20246,0.20271,77
1786299000,0.20271,0.20275,0.20251,0.20254,77
1786299060,0.20254,0.20265,0.20243,0.20265,67
1786299120,0.20262,0.20305,0.2026,0.20304,80
1786299180,0.20304,0.20307,0.20297,0.20298,70
1786299240,0.20298,0.20309,0.20298,0.20308,82
1786299300,0.20308,0.20334,0.20303,0.2033,80
1786299360,0.2033,0.20337,0.2032,0.20332,80
1786299420,0.20333,0.20343,0.2031,0.20336,76
1786299480,0.20336,0.2034,0.20324,0.20331,72
1786299540,0.20331,0.20345,0.20327,0.20334,81
1786299600,0.20334,0.20351,0.20323,0.20328,83
1786299660,0.20328,0.20349,0.20327,0.2033,70
1786299720,0.20332,0.20334,0.20312,0.20322,78
1786299780,0.20322,0.20331,0.20311,0.20314,83
1786299840,0.20315,0.20331,0.20307,0.2031,79
1786299900,0.2031,0.20313,0.20297,0.20312,73
1786299960,0.20311,0.2034,0.20309,0.2034,79
1786300020,0.20341,0.20375,0.20331,0.20375,88
1786300080,0.20376,0.20393,0.20375,0.2038,81
1786300140,0.2038,0.20391,0.20375,0.20389,82
1786300200,0.20389,0.20392,0.20376,0.20377,83
1786300260,0.20376,0.20381,0.20357,0.20381,77
1786300320,0.20381,0.20395,0.20379,0.20388,79
1786300380,0.20388,0.20391,0.20366,0.20375,73
1786300440,0.20375,0.20384,0.20369,0.20381,82
1786300500,0.20381,0.20397,0.2037,0.20391,88
1786300560,0.20391,0.20397,0.20381,0.20386,85
1786300620,0.20386,0.20407,0.20384,0.20396,77
1786300680,0.20397,0.20398,0.20383,0.20392,84
1786300740,0.20392,0.2043,0.20383,0.20423,85
1786300800,0.20421,0.20437,0.2042,0.20431,91
1786300860,0.20432,0.20435,0.20414,0.20435,67
1786300920,0.20436,0.20445,0.2042,0.20422,73
1786300980,0.2042,0.20437,0.20414,0.20433,84
1786301040,0.20432,0.20436,0.20411,0.20414,75
1786301100,0.20414,0.20419,0.20402,0.20403,78
1786301160,0.20401,0.2041,0.20393,0.2041,82
1786301220,0.20412,0.20448,0.20412,0.20443,77
1786301280,0.20441,0.20454,0.20412,0.20417,82
1786301340,0.20418,0.20436,0.20406,0.20427,81
1786301400,0.20427,0.20439,0.20419,0.20438,80
1786301460,0.20438,0.20438,0.20421,0.20421,71
1786301520,0.20421,0.20429,0.20409,0.20411,82
1786301580,0.20411,0.2042,0.20398,0.2042,69
1786301640,0.20419,0.2042,0.20393,0.20403,77
1786301700,0.20405,0.20405,0.20385,0.20395,78
1786301760,0.20395,0.20395,0.20358,0.20369,77
1786301820,0.20368,0.20378,0.20357,0.20373,77
1786301880,0.20373,0.20384,0.20369,0.20374,85
1786301940,0.20374,0.20402,0.20365,0.20399,75
1786302000,0.204,0.20411,0.20379,0.20386,76
1786302060,0.20385,0.20404,0.20371,0.20371,85
1786302120,0.20372,0.20377,0.20332,0.20334,88
1786302180,0.20334,0.20347,0.20328,0.20336,70
1786302240,0.20338,0.20344,0.20324,0.20329,84
1786302300,0.20329,0.20331,0.20309,0.20323,86
1786302360,0.20324,0.20325,0.20305,0.20325,84
1786302420,0.20325,0.20329,0.20313,0.20323,72
1786302480,0.20323,0.20323,0.20303,0.20315,80
1786302540,0.20315,0.20341,0.20313,0.20335,69
1786302600,0.20335,0.20355,0.20335,0.20355,79
1786302660,0.20355,0.2037,0.20355,0.20365,76
1786302720,0.20368,0.20377,0.20357,0.20377,77
1786302780,0.20379,0.20381,0.2035,0.2035,90
1786302840,0.2035,0.20378,0.2035,0.20354,87
1786302900,0.20354,0.20371,0.20346,0.20363,85
1786302960,0.20363,0.2037,0.2035,0.2037,70
1786303020,0.2037,0.20397,0.2037,0.20376,79
1786303080,0.20376,0.20378,0.20349,0.20355,69
1786303140,0.20355,0.20369,0.20336,0.2035,79
1786303200,0.20348,0.20354,0.2034,0.2035,65
1786303260,0.20351,0.20359,0.20343,0.20346,91
1786303320,0.20345,0.20379,0.20344,0.20375,85
1786303380,0.20376,0.20391,0.20368,0.20376,86
1786303440,0.20376,0.20387,0.20356,0.20363,72
1786303500,0.20363,0.20393,0.2036,0.20391,76
1786303560,0.20391,0.20404,0.20384,0.20404,67
1786303620,0.20402,0.20404,0.20381,0.20388,90
1786303680,0.20389,0.20402,0.20383,0.20391,87
1786303740,0.20392,0.20401,0.20389,0.20395,77
1786303800,0.20395,0.20396,0.20374,0.20377,72
1786303860,0.20377,0.20386,0.20368,0.20375,85
1786303920,0.20376,0.20383,0.20364,0.20382,73
1786303980,0.20382,0.20425,0.20381,0.20425,80
1786304040,0.20425,0.20425,0.20405,0.20413,81
1786304100,0.20413,0.20413,0.20395,0.20395,81
1786304160,0.20395,0.20406,0.20386,0.20391,73
1786304220,0.20391,0.20396,0.20385,0.20396,74
1786304280,0.20396,0.20403,0.20384,0.204,87
1786304340,0.20399,0.20431,0.20391,0.20431,79
1786304400,0.20429,0.20447,0.20417,0.2043,89
1786304460,0.2043,0.20444,0.20429,0.20432,89
1786304520,0.20432,0.20434,0.20416,0.20431,83
1786304580,0.2043,0.2044,0.20422,0.20427,84
1786304640,0.20429,0.2043,0.20416,0.20418,81
1786304700,0.20418,0.20426,0.204,0.20402,74
1786304760,0.20402,0.20403,0.20385,0.20393,78
1786304820,0.20393,0.20396,0.2038,0.20383,77
1786304880,0.20383,0.20423,0.20383,0.20413,90
1786304940,0.20413,0.20418,0.20392,0.20395,76
1786305000,0.20395,0.20411,0.20391,0.20402,74
1786305060,0.20402,0.20402,0.20367,0.20373,76
1786305120,0.20373,0.2039,0.20372,0.20387,76
1786305180,0.20387,0.20406,0.20377,0.20402,78
1786305240,0.20403,0.2043,0.20396,0.20426,90
1786305300,0.20424,0.20468,0.20424,0.20466,73
1786305360,0.20466,0.20487,0.20457,0.20487,70
1786305420,0.20491,0.20516,0.20489,0.20503,79
1786305480,0.20501,0.20525,0.20492,0.20524,74
1786305540,0.20524,0.20547,0.20521,0.20544,80
1786305600,0.20544,0.20545,0.20512,0.20512,72
1786305660,0.20512,0.20538,0.20511,0.20535,71
1786305720,0.20535,0.20552,0.20529,0.20533,83
1786305780,0.20533,0.20536,0.20514,0.20526,82
1786305840,0.20526,0.20533,0.20515,0.20523,87
1786305900,0.20523,0.2053,0.20514,0.20516,78
1786305960,0.20516,0.20517,0.20497,0.20511,87
1786306020,0.20509,0.20516,0.205,0.20516,81
1786306080,0.20517,0.20524,0.20514,0.20524,80
1786306140,0.20523,0.20535,0.20517,0.20517,81
1786306200,0.20517,0.20549,0.20517,0.20544,81
1786306260,0.20546,0.2056,0.2054,0.20542,81
1786306320,0.20543,0.20545,0.20521,0.20538,91
1786306380,0.20538,0.20542,0.20525,0.20525,89
1786306440,0.20525,0.20543,0.20522,0.2054,77
1786306500,0.2054,0.20559,0.2053,0.2055,86
1786306560,0.20548,0.20557,0.20544,0.20545,81
1786306620,0.20545,0.20549,0.20528,0.20533,85
1786306680,0.20533,0.20535,0.20494,0.20496,91
1786306740,0.20496,0.20496,0.20469,0.20488,83
1786306800,0.20488,0.20498,0.20479,0.20479,78
1786306860,0.20479,0.20484,0.20457,0.20459,86
1786306920,0.20459,0.20474,0.20452,0.20468,77
1786306980,0.20468,0.20489,0.20463,0.2048,79
1786307040,0.2048,0.20485,0.20459,0.20482,90
1786307100,0.2048,0.20481,0.20457,0.20458,86
1786307160,0.20458,0.20458,0.20426,0.20437,79
1786307220,0.20437,0.20465,0.20431,0.20459,82
1786307280,0.20459,0.2046,0.2043,0.20435,75
1786307340,0.20435,0.2044,0.20427,0.2043,79
1786307400,0.2043,0.2046,0.2043,0.20458,87
1786307460,0.20458,0.2046,0.20429,0.20429,85
1786307520,0.20429,0.20444,0.20426,0.20439,82
1786307580,0.20438,0.2044,0.20416,0.20419,74
1786307640,0.20419,0.20431,0.20403,0.20416,86
1786307700,0.20415,0.20431,0.20411,0.20423,85
1786307760,0.20424,0.20429,0.20418,0.2042,73
1786307820,0.2042,0.2043,0.20413,0.20419,89
1786307880,0.20419,0.20426,0.20404,0.20411,84
1786307940,0.20411,0.2042,0.20402,0.20406,78
1786308000,0.20406,0.20411,0.20396,0.20403,88
1786308060,0.20404,0.20432,0.20402,0.20424,76
1786308120,0.20425,0.20427,0.20385,0.20388,88
1786308180,0.20388,0.2039,0.20368,0.20376,82
1786308240,0.20376,0.20377,0.20354,0.20367,87
1786308300,0.20367,0.2037,0.20341,0.20342,79
1786308360,0.20343,0.20358,0.20341,0.20344,77
1786308420,0.20343,0.20355,0.2034,0.20348,82
1786308480,0.20347,0.20351,0.20332,0.20337,76
1786308540,0.20337,0.20338,0.20303,0.20309,77
1786308600,0.2031,0.2033,0.20307,0.20318,78
1786308660,0.20317,0.20343,0.20316,0.20341,78
1786308720,0.20342,0.20345,0.20322,0.20322,83
1786308780,0.20323,0.20323,0.20309,0.20316,71
1786308840,0.20315,0.20346,0.20311,0.20312,71
1786308900,0.20312,0.20313,0.20296,0.20307,84
1786308960,0.20307,0.2031,0.2028,0.20302,83
1786309020,0.203,0.20308,0.20288,0.20288,76
1786309080,0.20288,0.20299,0.2028,0.20292,75
1786309140,0.20292,0.20296,0.20265,0.20281,74
1786309200,0.20281,0.20314,0.2028,0.20313,88
1786309260,0.20313,0.20313,0.20279,0.2028,91
1786309320,0.2028,0.20283,0.20269,0.20274,73
1786309380,0.20274,0.20275,0.20245,0.20245,79
1786309440,0.20244,0.20247,0.20234,0.20238,82
1786309500,0.20239,0.20259,0.20237,0.20258,87
1786309560,0.20258,0.2027,0.20253,0.20268,80
1786309620,0.20269,0.20295,0.20265,0.20288,75
1786309680,0.20288,0.20291,0.20252,0.20271,85
1786309740,0.20271,0.20271,0.20234,0.2025,78
1786309800,0.2025,0.20254,0.2023,0.20242,69
1786309860,0.20243,0.20259,0.20236,0.20258,78
1786309920,0.20256,0.20268,0.20245,0.20245,80
1786309980,0.20245,0.20246,0.20231,0.20236,81
1786310040,0.20236,0.20254,0.20232,0.20246,78
1786310100,0.20246,0.20248,0.20223,0.20225,80
1786310160,0.20225,0.20248,0.20225,0.20235,86
1786310220,0.20235,0.20243,0.20229,0.20233,78
1786310280,0.20233,0.20251,0.20228,0.20239,65
1786310340,0.20239,0.20247,0.20221,0.20229,79
1786310400,0.2023,0.20235,0.2022,0.20232,79
1786310460,0.20233,0.20243,0.20227,0.20227,83
1786310520,0.20227,0.2024,0.20226,0.20232,89
1786310580,0.20235,0.20244,0.20229,0.2023,82
1786310640,0.20232,0.20256,0.20229,0.20245,66
1786310700,0.20247,0.20257,0.20215,0.20224,82
1786310760,0.20226,0.20237,0.20209,0.20234,82
1786310820,0.20234,0.20243,0.2023,0.20231,70
1786310880,0.20231,0.20242,0.20224,0.20226,82
1786310940,0.20224,0.2025,0.20224,0.20248,74
1786311000,0.20248,0.20254,0.20237,0.20246,82
1786311060,0.20246,0.20268,0.20241,0.20242,88
1786311120,0.2024,0.20256,0.20217,0.20234,87
1786311180,0.20234,0.20252,0.20231,0.20247,82
1786311240,0.20247,0.20247,0.20228,0.2024,79
1786311300,0.2024,0.2025,0.20212,0.20234,82
1786311360,0.20234,0.20234,0.20206,0.20226,72
1786311420,0.20226,0.20234,0.20217,0.20227,77
1786311480,0.20227,0.20249,0.2022,0.20245,86
1786311540,0.20244,0.20276,0.20244,0.20268,84
1786311600,0.20269,0.20272,0.20218,0.20231,75
1786311660,0.20231,0.20231,0.20209,0.20222,78
1786311720,0.20223,0.2023,0.20205,0.20216,80
1786311780,0.20215,0.20229,0.20211,0.20214,83
1786311840,0.20215,0.20235,0.20213,0.20222,78
1786311900,0.20222,0.20232,0.20212,0.20231,87
1786311960,0.20231,0.20233,0.20214,0.20226,82
1786312020,0.20223,0.20236,0.20219,0.20231,75
1786312080,0.20229,0.20259,0.20226,0.20259,74
1786312140,0.20259,0.20266,0.2023,0.2023,82
1786312200,0.2023,0.20246,0.20223,0.20233,73
1786312260,0.20233,0.20245,0.20227,0.2023,75
1786312320,0.2023,0.2023,0.20218,0.20218,72
1786312380,0.20218,0.20222,0.20198,0.20204,80
1786312440,0.20203,0.20203,0.2019,0.2019,80
1786312500,0.2019,0.20243,0.2019,0.20238,72
1786312560,0.20236,0.20254,0.20234,0.20237,80
1786312620,0.20237,0.20257,0.20237,0.20244,82
1786312680,0.20244,0.20262,0.20241,0.20253,83
1786312740,0.20253,0.20269,0.20251,0.20261,69
1786312800,0.20263,0.20271,0.2025,0.2025,80
1786312860,0.2025,0.20267,0.20237,0.20237,84
1786312920,0.20236,0.20244,0.20229,0.20229,79
1786312980,0.2023,0.20252,0.2023,0.20246,85
1786313040,0.20249,0.20257,0.20247,0.20248,81
1786313100,0.20247,0.2025,0.2023,0.20231,80
1786313160,0.20232,0.20236,0.20219,0.20224,76
1786313220,0.20224,0.20254,0.20223,0.20254,87
1786313280,0.20254,0.20257,0.20242,0.20249,85
1786313340,0.20249,0.20266,0.20247,0.20258,86
1786313400,0.20258,0.20266,0.2025,0.20266,78
1786313460,0.20266,0.2027,0.20257,0.20263,72
1786313520,0.20262,0.20284,0.20255,0.20276,80
1786313580,0.20276,0.20318,0.20276,0.20318,88
1786313640,0.20318,0.20323,0.20303,0.20307,80
1786313700,0.20308,0.20316,0.20289,0.20289,91
1786313760,0.20288,0.20304,0.20281,0.20283,80
1786313820,0.20283,0.20312,0.20283,0.20308,89
