time,open,high,low,close,ticks
1786390620,0.962,0.9622,0.9582,0.9595,80
1786390680,0.9593,0.9615,0.9586,0.959,88
1786390740,0.9589,0.959,0.9569,0.9575,74
1786390800,0.9575,0.9586,0.9572,0.9584,77
1786390860,0.9585,0.9595,0.9574,0.9594,82
1786390920,0.9595,0.9611,0.9592,0.9609,70
1786390980,0.9608,0.9628,0.9608,0.9628,80
1786391040,0.963,0.9649,0.963,0.9649,79
1786391100,0.9649,0.9683,0.9645,0.9682,83
1786391160,0.9682,0.9692,0.9677,0.9684,74
1786391220,0.9684,0.9701,0.9682,0.97,84
1786391280,0.97,0.9706,0.9694,0.9697,80
1786391340,0.9697,0.9715,0.9693,0.9715,79
1786391400,0.9716,0.9732,0.971,0.972,81
1786391460,0.9722,0.9743,0.9715,0.9741,82
1786391520,0.9744,0.9744,0.973,0.9738,83
1786391580,0.9738,0.9742,0.9719,0.9721,79
1786391640,0.9721,0.9732,0.9713,0.972,78
1786391700,0.972,0.9722,0.9697,0.9708,89
1786391760,0.9707,0.9708,0.9684,0.969,78
1786391820,0.9691,0.9695,0.9681,0.9684,86
1786391880,0.9679,0.9689,0.9657,0.9664,86
1786391940,0.9663,0.9665,0.9618,0.9622,81
1786392000,0.9624,0.9657,0.9619,0.9655,80
1786392060,0.9654,0.9661,0.9635,0.9636,78
1786392120,0.9636,0.9665,0.9632,0.9664,77
1786392180,0.9657,0.9658,0.9624,0.963,77
1786392240,0.963,0.9635,0.9602,0.9612,86
1786392300,0.9612,0.9625,0.9611,0.9612,84
1786392360,0.9617,0.962,0.9588,0.9588,82
1786392420,0.9589,0.9593,0.9557,0.9559,80
1786392480,0.9558,0.9572,0.9558,0.957,78
1786392540,0.957,0.9588,0.957,0.9582,75
1786392600,0.9582,0.9583,0.9571,0.9579,74
1786392660,0.9579,0.9596,0.9577,0.9586,68
1786392720,0.9587,0.9588,0.9555,0.9567,77
1786392780,0.9566,0.9568,0.9546,0.9552,80
1786392840,0.9555,0.9569,0.9553,0.9553,82
1786392900,0.9552,0.9558,0.9544,0.9551,75
1786392960,0.9552,0.9558,0.9526,0.953,81
1786393020,0.9529,0.9529,0.9506,0.9506,74
1786393080,0.9508,0.953,0.9502,0.953,80
1786393140,0.9529,0.954,0.9519,0.9523,77
1786393200,0.9524,0.9531,0.9519,0.9519,79
1786393260,0.952,0.9526,0.9506,0.9511,83
1786393320,0.9511,0.9543,0.9511,0.9539,77
1786393380,0.9538,0.9557,0.9536,0.9543,83
1786393440,0.9543,0.9543,0.9531,0.9541,69
1786393500,0.9541,0.9555,0.9531,0.9551,78
1786393560,0.9551,0.956,0.9546,0.9551,77
1786393620,0.9551,0.9565,0.9543,0.9543,81
1786393680,0.9543,0.955,0.9528,0.9536,83
1786393740,0.9536,0.9539,0.9516,0.9528,90
1786393800,0.9527,0.9536,0.9518,0.9518,79
1786393860,0.9518,0.953,0.9507,0.9507,75
1786393920,0.9507,0.9511,0.9491,0.9507,83
1786393980,0.9507,0.9536,0.9502,0.9532,81
1786394040,0.953,0.9535,0.9506,0.9506,79
1786394100,0.9506,0.9522,0.9501,0.9509,74
1786394160,0.951,0.9521,0.9489,0.9489,82
1786394220,0.949,0.9517,0.9488,0.9516,83
1786394280,0.9515,0.9515,0.9492,0.95,80
1786394340,0.95,0.9504,0.9478,0.948,79
1786394400,0.948,0.9503,0.948,0.9498,72
1786394460,0.9498,0.9512,0.9494,0.9496,80
1786394520,0.9496,0.9526,0.9487,0.9523,84
1786394580,0.9523,0.9528,0.95,0.95,73
1786394640,0.95,0.9537,0.9499,0.953,78
1786394700,0.953,0.9553,0.9528,0.9535,81
1786394760,0.9532,0.9567,0.9528,0.9563,87
1786394820,0.9562,0.9564,0.9534,0.9535,79
1786394880,0.9533,0.9533,0.9506,0.9514,81
1786394940,0.9515,0.9515,0.9493,0.9513,70
1786395000,0.9514,0.9522,0.9505,0.9505,78
1786395060,0.9506,0.9526,0.9506,0.9515,82
1786395120,0.9515,0.9515,0.9486,0.9489,74
1786395180,0.949,0.9523,0.9486,0.9521,80
1786395240,0.9519,0.9524,0.9504,0.9504,70
1786395300,0.9504,0.9527,0.9499,0.95,81
1786395360,0.95,0.9525,0.9497,0.9516,89
1786395420,0.9521,0.9527,0.9475,0.9477,80
1786395480,0.9477,0.9494,0.9469,0.9476,75
1786395540,0.9476,0.9478,0.9456,0.9462,78
1786395600,0.9462,0.9475,0.9458,0.9473,80
1786395660,0.9473,0.9477,0.9443,0.9455,84
1786395720,0.9453,0.9465,0.9444,0.9454,77
1786395780,0.9453,0.9478,0.9435,0.9476,84
1786395840,0.9476,0.9499,0.9474,0.9497,86
1786395900,0.9497,0.9521,0.9495,0.9506,75
1786395960,0.9506,0.9513,0.9486,0.9502,84
1786396020,0.9502,0.9502,0.948,0.948,83
1786396080,0.948,0.9489,0.9439,0.9445,86
1786396140,0.9444,0.9444,0.9429,0.9433,87
1786396200,0.9431,0.9431,0.9409,0.9426,77
1786396260,0.9426,0.9441,0.9412,0.9412,80
1786396320,0.9412,0.942,0.9396,0.9404,79
1786396380,0.9403,0.9408,0.9385,0.9385,82
1786396440,0.9379,0.9381,0.9361,0.9369,84
1786396500,0.9369,0.9401,0.9368,0.94,78
1786396560,0.9399,0.9411,0.9394,0.9395,77
1786396620,0.9395,0.9396,0.9362,0.938,81
1786396680,0.938,0.9393,0.9367,0.9377,82
1786396740,0.9377,0.941,0.9377,0.9401,87
1786396800,0.9401,0.9407,0.9381,0.9381,83
1786396860,0.9382,0.9387,0.935,0.9358,80
1786396920,0.9358,0.9358,0.9333,0.9348,77
1786396980,0.9348,0.936,0.9346,0.9353,82
1786397040,0.9353,0.9367,0.935,0.9365,81
1786397100,0.9366,0.9392,0.9366,0.9379,79
1786397160,0.9379,0.9389,0.9365,0.9374,82
1786397220,0.9374,0.9379,0.9368,0.9374,75
1786397280,0.9375,0.9392,0.9373,0.9389,78
1786397340,0.939,0.94,0.9381,0.9397,82
1786397400,0.9397,0.9405,0.9381,0.939,81
1786397460,0.9391,0.9413,0.9389,0.9408,73
1786397520,0.9408,0.9429,0.9408,0.9424,76
1786397580,0.9426,0.9426,0.9394,0.9402,80
1786397640,0.9402,0.9425,0.9389,0.9424,79
1786397700,0.9424,0.9426,0.9398,0.9409,82
1786397760,0.9409,0.9411,0.938,0.9399,81
1786397820,0.9398,0.9406,0.9389,0.9404,89
1786397880,0.9404,0.9414,0.9393,0.9396,82
1786397940,0.9396,0.9401,0.9361,0.9373,76
1786398000,0.9373,0.9395,0.937,0.9387,81
1786398060,0.9387,0.9411,0.9378,0.9403,81
1786398120,0.9403,0.9409,0.9379,0.9379,79
1786398180,0.9379,0.9422,0.9377,0.9415,89
1786398240,0.9415,0.942,0.9386,0.939,84
1786398300,0.939,0.9398,0.9376,0.9385,74
1786398360,0.9382,0.9391,0.937,0.9384,82
1786398420,0.9383,0.939,0.9359,0.9371,79
1786398480,0.9369,0.9374,0.9336,0.9342,75
1786398540,0.9343,0.9366,0.934,0.9363,76
1786398600,0.9363,0.938,0.9358,0.9361,83
1786398660,0.936,0.9362,0.9341,0.9352,88
1786398720,0.9352,0.9362,0.9336,0.9338,83
1786398780,0.9338,0.9338,0.9306,0.931,80
1786398840,0.931,0.931,0.9295,0.9295,73
1786398900,0.9294,0.9299,0.9283,0.9292,80
1786398960,0.9292,0.9302,0.9276,0.9294,82
1786399020,0.9294,0.931,0.9291,0.9305,80
1786399080,0.9305,0.9312,0.929,0.9295,78
1786399140,0.9295,0.9309,0.9292,0.9306,79
1786399200,0.9305,0.9317,0.9296,0.9311,87
1786399260,0.9311,0.9322,0.9295,0.9298,84
1786399320,0.9299,0.9312,0.9281,0.9287,83
1786399380,0.9288,0.9303,0.9279,0.9292,83
1786399440,0.9292,0.93,0.9281,0.9295,84
1786399500,0.9296,0.9317,0.9296,0.9301,83
1786399560,0.93,0.9318,0.93,0.9313,71
1786399620,0.9313,0.9324,0.9306,0.9315,73
1786399680,0.9315,0.9329,0.9311,0.9322,86
1786399740,0.9321,0.9328,0.9304,0.9327,72
1786399800,0.933,0.9339,0.9312,0.9312,81
1786399860,0.9315,0.9335,0.9315,0.9322,73
1786399920,0.9322,0.9326,0.9314,0.9314,78
1786399980,0.9314,0.9322,0.9306,0.932,78
1786400040,0.932,0.9362,0.932,0.9361,87
1786400100,0.9361,0.9377,0.9343,0.9343,80
1786400160,0.9343,0.9343,0.9322,0.9323,92
1786400220,0.9325,0.9337,0.9316,0.9335,71
1786400280,0.9335,0.936,0.9327,0.9358,69
1786400340,0.9357,0.9368,0.9338,0.9343,80
1786400400,0.9342,0.9351,0.9334,0.9338,81
1786400460,0.9338,0.9378,0.9332,0.9376,79
1786400520,0.9373,0.9373,0.9351,0.9354,86
1786400580,0.9354,0.9364,0.9346,0.9363,83
1786400640,0.9364,0.9375,0.9358,0.9366,85
1786400700,0.9366,0.9376,0.9356,0.9374,88
1786400760,0.9375,0.9379,0.9361,0.9369,78
1786400820,0.9373,0.9389,0.9369,0.9369,87
1786400880,0.9368,0.9378,0.9345,0.9346,81
1786400940,0.9347,0.9349,0.9329,0.9333,86
1786401000,0.9333,0.935,0.9329,0.935,76
1786401060,0.935,0.9352,0.9333,0.9344,86
1786401120,0.9344,0.935,0.933,0.933,81
1786401180,0.933,0.9339,0.9323,0.9336,72
1786401240,0.9336,0.9348,0.933,0.9333,83
1786401300,0.9336,0.9345,0.9329,0.9331,81
1786401360,0.9331,0.9333,0.9312,0.9318,83
1786401420,0.9318,0.9339,0.9316,0.933,80
1786401480,0.933,0.9341,0.9323,0.9336,79
1786401540,0.9339,0.9344,0.9324,0.9336,91
1786401600,0.9338,0.9346,0.9329,0.9331,78
1786401660,0.9327,0.9337,0.932,0.9334,82
1786401720,0.9333,0.9352,0.9333,0.9346,82
1786401780,0.9346,0.9374,0.9342,0.9353,79
1786401840,0.9353,0.9367,0.9348,0.9366,84
1786401900,0.9366,0.9402,0.9363,0.94,71
1786401960,0.9401,0.9406,0.9385,0.9389,84
1786402020,0.9388,0.9402,0.9387,0.9395,79
1786402080,0.9395,0.9402,0.9384,0.9399,82
1786402140,0.9399,0.94,0.9376,0.9395,95
1786402200,0.9395,0.9395,0.9381,0.9384,83
1786402260,0.9382,0.9391,0.936,0.9364,87
1786402320,0.9365,0.9396,0.9363,0.9396,85
1786402380,0.9396,0.9407,0.939,0.9403,88
1786402440,0.9403,0.9426,0.9403,0.9424,81
1786402500,0.9424,0.9427,0.9403,0.9411,80
1786402560,0.9411,0.9426,0.9394,0.9426,83
1786402620,0.942,0.942,0.9403,0.9411,83
1786402680,0.9411,0.9428,0.9401,0.9402,78
1786402740,0.9402,0.9402,0.9378,0.9393,77
1786402800,0.9391,0.9419,0.9383,0.9419,85
1786402860,0.9419,0.9422,0.9394,0.9398,84
1786402920,0.9399,0.9414,0.9395,0.9412,86
1786402980,0.9413,0.9413,0.937,0.9385,82
1786403040,0.9386,0.9387,0.9361,0.9364,75
1786403100,0.9364,0.9378,0.9333,0.9335,84
1786403160,0.9335,0.9353,0.9325,0.9325,71
1786403220,0.9326,0.9335,0.9301,0.9301,79
1786403280,0.9301,0.9304,0.9272,0.9283,69
1786403340,0.9283,0.9306,0.9283,0.9294,83
1786403400,0.9294,0.9308,0.929,0.9293,76
1786403460,0.9293,0.93,0.9285,0.9289,79
1786403520,0.9289,0.9298,0.9279,0.9298,81
1786403580,0.9298,0.9309,0.9294,0.93,76
1786403640,0.9299,0.9307,0.9294,0.9304,79
1786403700,0.9304,0.9327,0.9301,0.9318,81
1786403760,0.9317,0.9323,0.931,0.9312,78
1786403820,0.9312,0.9324,0.931,0.9319,77
1786403880,0.9318,0.9321,0.9293,0.9301,86
1786403940,0.9302,0.9302,0.9286,0.93,77
1786404000,0.93,0.931,0.9294,0.9309,82
1786404060,0.9309,0.9316,0.9294,0.9316,80
1786404120,0.9316,0.933,0.9313,0.9328,88
1786404180,0.9327,0.9328,0.9313,0.9313,79
1786404240,0.9313,0.9335,0.931,0.9318,94
1786404300,0.9317,0.9321,0.9304,0.9304,77
1786404360,0.9304,0.9304,0.9278,0.9286,78
1786404420,0.9286,0.9337,0.9284,0.9337,80
1786404480,0.9337,0.935,0.9337,0.935,74
1786404540,0.935,0.9357,0.9325,0.9355,74
1786404600,0.9355,0.9368,0.935,0.9358,71
1786404660,0.9358,0.9368,0.9341,0.9366,81
1786404720,0.9366,0.9382,0.9353,0.9382,76
1786404780,0.9383,0.9398,0.9383,0.9394,81
1786404840,0.9393,0.94,0.9382,0.9383,79
1786404900,0.9383,0.9424,0.9381,0.9416,82
1786404960,0.9419,0.9431,0.9405,0.9418,88
1786405020,0.9418,0.9456,0.9418,0.945,90
1786405080,0.9451,0.9455,0.944,0.9453,80
1786405140,0.9453,0.9453,0.9431,0.9431,73
1786405200,0.9432,0.9434,0.9416,0.9416,80
1786405260,0.9416,0.9416,0.9376,0.9378,71
1786405320,0.9378,0.9384,0.9366,0.9368,80
1786405380,0.9368,0.9391,0.9358,0.9389,89
1786405440,0.9389,0.9393,0.937,0.9393,77
1786405500,0.9393,0.9398,0.938,0.9388,76
1786405560,0.9388,0.9422,0.9388,0.9417,79
1786405620,0.9417,0.9427,0.9408,0.9411,82
1786405680,0.9411,0.9411,0.9387,0.9396,91
1786405740,0.9397,0.941,0.9388,0.9401,80
1786405800,0.9403,0.9407,0.9395,0.9399,81
1786405860,0.9399,0.9405,0.9393,0.9401,71
1786405920,0.9401,0.9401,0.9381,0.9388,73
1786405980,0.9389,0.9403,0.9385,0.9403,77
1786406040,0.9403,0.9405,0.9387,0.9396,64
1786406100,0.9398,0.9423,0.9387,0.9417,87
1786406160,0.9418,0.9422,0.9409,0.9419,70
1786406220,0.9419,0.9425,0.94,0.9408,89
1786406280,0.9408,0.9429,0.9405,0.9406,79
1786406340,0.9407,0.9419,0.9402,0.9408,75
1786406400,0.9407,0.9412,0.9388,0.9412,80
1786406460,0.9415,0.9423,0.9403,0.9421,71
1786406520,0.9422,0.9426,0.9403,0.9404,77
1786406580,0.9404,0.9429,0.9397,0.9425,78
1786406640,0.9425,0.9428,0.9408,0.9411,82
1786406700,0.9411,0.9416,0.9375,0.9385,78
1786406760,0.9384,0.9389,0.9367,0.9373,81
1786406820,0.9373,0.9392,0.9367,0.9383,86
1786406880,0.9388,0.9402,0.9383,0.9397,79
1786406940,0.9398,0.9406,0.9384,0.9393,80
1786407000,0.9392,0.9394,0.9127,0.916,85
1786407060,0.916,0.9174,0.9155,0.9173,81
1786407120,0.9173,0.9173,0.9131,0.9133,73
1786407180,0.9134,0.915,0.9126,0.9128,81
1786407240,0.9128,0.9147,0.9124,0.9146,86
1786407300,0.9143,0.9144,0.9135,0.9139,87
1786407360,0.9139,0.9145,0.9124,0.9126,84
1786407420,0.9126,0.9139,0.9125,0.9134,76
1786407480,0.9136,0.9148,0.9128,0.9148,84
1786407540,0.9148,0.9162,0.9138,0.9156,81
1786407600,0.9158,0.9163,0.9141,0.915,73
1786407660,0.915,0.915,0.9129,0.9129,77
1786407720,0.9129,0.9152,0.9129,0.9143,75
1786407780,0.9143,0.9165,0.9138,0.9158,71
1786407840,0.9157,0.9191,0.9154,0.9181,88
1786407900,0.9179,0.9184,0.9169,0.9177,77
1786407960,0.9179,0.9196,0.9152,0.9155,87
1786408020,0.9155,0.9157,0.9137,0.9141,77
1786408080,0.9141,0.9154,0.9135,0.914,77
1786408140,0.9141,0.9179,0.9141,0.9174,80
1786408200,0.9174,0.9181,0.9168,0.9168,84
1786408260,0.9168,0.9168,0.9134,0.9148,80
1786408320,0.9148,0.9153,0.9139,0.9149,75
1786408380,0.9149,0.9166,0.9141,0.9148,74
1786408440,0.9146,0.9154,0.9122,0.9132,85
1786408500,0.9132,0.916,0.9123,0.9159,78
1786408560,0.9157,0.9176,0.9157,0.9176,77
1786408620,0.9175,0.9176,0.9164,0.9172,90
1786408680,0.9169,0.9169,0.915,0.9165,78
1786408740,0.9165,0.9189,0.9165,0.9175,82
1786408800,0.9175,0.9177,0.9166,0.9168,71
1786408860,0.9167,0.9167,0.915,0.9154,82
1786408920,0.9154,0.9154,0.913,0.913,83
1786408980,0.913,0.9148,0.9127,0.9127,79
1786409040,0.9127,0.913,0.9088,0.909,94
1786409100,0.909,0.9122,0.9087,0.9115,86
1786409160,0.9115,0.913,0.9098,0.9099,85
1786409220,0.91,0.9101,0.9071,0.9072,74
1786409280,0.9072,0.9096,0.9071,0.9094,81
1786409340,0.9092,0.9097,0.9073,0.9097,78
1786409400,0.9097,0.9112,0.9091,0.9107,78
1786409460,0.9105,0.9105,0.9083,0.909,82
1786409520,0.909,0.9107,0.9089,0.909,82
1786409580,0.909,0.909,0.9077,0.9079,79
1786409640,0.9079,0.9083,0.9066,0.9075,84
1786409700,0.9076,0.9094,0.9075,0.9084,81
1786409760,0.9085,0.9085,0.9068,0.9081,78
1786409820,0.908,0.9087,0.9067,0.907,83
1786409880,0.9067,0.9091,0.9064,0.9084,80
1786409940,0.9084,0.9084,0.9066,0.908,77
1786410000,0.908,0.908,0.9047,0.9047,78
1786410060,0.9047,0.9077,0.9038,0.9077,86
1786410120,0.9077,0.9093,0.9071,0.9091,86
1786410180,0.9091,0.9098,0.9085,0.9096,81
1786410240,0.9096,0.9101,0.9077,0.9088,85
1786410300,0.9089,0.9103,0.9086,0.9098,73
1786410360,0.91,0.9106,0.9089,0.9089,75
1786410420,0.9089,0.9094,0.9071,0.9071,83
1786410480,0.907,0.9095,0.9069,0.9094,72
1786410540,0.9094,0.9113,0.909,0.9094,70
1786410600,0.9094,0.9101,0.9081,0.9087,75
1786410660,0.9088,0.9108,0.9085,0.9096,80
1786410720,0.9095,0.9106,0.9089,0.9095,76
1786410780,0.9096,0.9118,0.9095,0.9115,76
1786410840,0.9113,0.9124,0.9105,0.9123,79
1786410900,0.9123,0.9129,0.9109,0.9121,88
1786410960,0.9123,0.9142,0.9115,0.9132,74
1786411020,0.9132,0.9138,0.9099,0.9104,84
1786411080,0.9104,0.9122,0.9104,0.912,76
1786411140,0.912,0.912,0.9087,0.9089,79
1786411200,0.9089,0.9114,0.9088,0.9111,80
1786411260,0.9111,0.9114,0.9093,0.9101,82
1786411320,0.9101,0.9114,0.9101,0.9107,80
1786411380,0.9107,0.9141,0.9107,0.914,76
1786411440,0.9141,0.915,0.9128,0.9147,71
1786411500,0.9147,0.915,0.912,0.912,78
1786411560,0.912,0.9138,0.912,0.9123,78
1786411620,0.9123,0.9132,0.9118,0.9131,82
1786411680,0.9133,0.9139,0.9106,0.9111,77
1786411740,0.9113,0.9116,0.9081,0.9086,81
1786411800,0.9086,0.9092,0.9079,0.9089,79
1786411860,0.9091,0.9095,0.906,0.9066,71
1786411920,0.9068,0.9088,0.9067,0.9077,85
1786411980,0.9078,0.9086,0.9066,0.9067,75
1786412040,0.9066,0.9073,0.9056,0.9057,87
1786412100,0.9057,0.9062,0.9024,0.9025,80
1786412160,0.9025,0.9037,0.9005,0.9015,78
1786412220,0.9015,0.902,0.9011,0.9014,69
1786412280,0.9014,0.9021,0.8994,0.8994,83
1786412340,0.8993,0.8993,0.8973,0.899,81
1786412400,0.899,0.8997,0.8976,0.8994,77
1786412460,0.8994,0.9025,0.8993,0.9019,88
1786412520,0.9019,0.9031,0.9003,0.9004,78
1786412580,0.9007,0.9038,0.9001,0.9038,89
1786412640,0.9037,0.9049,0.9025,0.9042,81
1786412700,0.9044,0.9044,0.9029,0.9042,73
1786412760,0.9041,0.9044,0.9019,0.9025,86
1786412820,0.9025,0.9031,0.9003,0.9017,73
1786412880,0.9017,0.902,0.9006,0.9018,79
1786412940,0.9019,0.9021,0.9004,0.9015,78
1786413000,0.9015,0.903,0.9009,0.9026,84
1786413060,0.9026,0.9039,0.9017,0.9026,75
1786413120,0.9026,0.9026,0.8988,0.8989,81
1786413180,0.8989,0.9039,0.8986,0.9038,77
1786413240,0.9038,0.9047,0.9033,0.9043,84
1786413300,0.9043,0.9043,0.9012,0.9012,77
1786413360,0.9012,0.9031,0.901,0.9015,77
1786413420,0.9015,0.9018,0.8991,0.8996,84
1786413480,0.8996,0.8996,0.8973,0.898,84
1786413540,0.898,0.8993,0.8973,0.899,82
1786413600,0.899,0.9026,0.8987,0.9005,87
1786413660,0.9005,0.9011,0.8992,0.8995,76
1786413720,0.8996,0.8997,0.8983,0.899,81
1786413780,0.8991,0.9012,0.8985,0.8988,84
1786413840,0.8988,0.8998,0.8979,0.8981,76
1786413900,0.8983,0.8983,0.8967,0.8972,77
1786413960,0.8972,0.899,0.8968,0.8983,77
1786414020,0.8983,0.8995,0.8977,0.8986,75
1786414080,0.8986,0.8989,0.8949,0.8957,88
1786414140,0.8956,0.8985,0.8955,0.8982,79
1786414200,0.8982,0.8982,0.8954,0.8956,70
1786414260,0.8956,0.8963,0.8945,0.8948,74
1786414320,0.8948,0.8954,0.8936,0.8948,74
1786414380,0.8947,0.8959,0.8935,0.8959,86
1786414440,0.8958,0.8973,0.8943,0.8964,88
1786414500,0.8964,0.8969,0.8945,0.8946,82
1786414560,0.8946,0.8961,0.8929,0.8929,71
1786414620,0.8929,0.8953,0.8917,0.8953,74
1786414680,0.8955,0.8966,0.8937,0.8957,81
1786414740,0.8957,0.8976,0.8949,0.8976,84
1786414800,0.8977,0.8978,0.8957,0.8958,67
1786414860,0.8958,0.8968,0.8955,0.8963,77
1786414920,0.8964,0.8967,0.8948,0.8964,82
1786414980,0.8965,0.8971,0.8931,0.8932,71
1786415040,0.8934,0.8942,0.8929,0.8938,71
1786415100,0.8939,0.8946,0.8932,0.8942,84
1786415160,0.8943,0.8947,0.8927,0.8932,78
1786415220,0.8932,0.8932,0.8905,0.8909,84
1786415280,0.8909,0.8945,0.8904,0.8933,78
1786415340,0.8933,0.8954,0.8932,0.8935,85
1786415400,0.8935,0.8935,0.8922,0.8924,83
1786415460,0.8924,0.8948,0.8912,0.8936,82
1786415520,0.8936,0.8948,0.8928,0.8944,81
1786415580,0.8944,0.8964,0.8942,0.8948,83
1786415640,0.8948,0.8964,0.8946,0.8947,72
1786415700,0.8947,0.8953,0.894,0.8947,85
1786415760,0.8947,0.8951,0.894,0.8941,75
1786415820,0.894,0.8964,0.8935,0.8963,82
1786415880,0.8963,0.8977,0.8956,0.8957,79
1786415940,0.8957,0.8971,0.8957,0.8968,89
1786416000,0.8967,0.8974,0.8956,0.8956,84
1786416060,0.8956,0.8966,0.8952,0.8966,79
1786416120,0.8964,0.8973,0.8954,0.8965,75
1786416180,0.8966,0.8981,0.8943,0.895,87
1786416240,0.8951,0.8961,0.8941,0.8944,86
1786416300,0.8943,0.896,0.8931,0.8932,79
1786416360,0.8932,0.8942,0.8925,0.8939,78
1786416420,0.8939,0.8947,0.8912,0.8917,83
1786416480,0.8917,0.8928,0.8915,0.8918,67
1786416540,0.8918,0.8918,0.8885,0.8898,80
1786416600,0.8898,0.8898,0.8873,0.8879,74
1786416660,0.8879,0.8883,0.8854,0.8856,83
1786416720,0.8857,0.8881,0.8855,0.8873,76
1786416780,0.8874,0.89,0.887,0.889,82
1786416840,0.8892,0.8893,0.8872,0.8872,78
1786416900,0.8872,0.8878,0.8857,0.887,87
1786416960,0.8871,0.8874,0.8857,0.8865,87
1786417020,0.8863,0.8881,0.8856,0.8881,77
1786417080,0.8881,0.8914,0.888,0.8913,81
1786417140,0.8913,0.894,0.8912,0.893,74
1786417200,0.8928,0.8939,0.8915,0.8916,86
1786417260,0.8914,0.8914,0.89,0.8912,77
1786417320,0.8912,0.8912,0.8887,0.8891,83
1786417380,0.8891,0.8915,0.8891,0.8908,82
1786417440,0.8908,0.8918,0.8893,0.8895,88
1786417500,0.8895,0.8906,0.8892,0.8895,82
1786417560,0.8895,0.8921,0.8892,0.8912,81
1786417620,0.8912,0.8932,0.8911,0.893,84
1786417680,0.893,0.893,0.8907,0.8922,80
1786417740,0.8922,0.8933,0.8907,0.8933,78
1786417800,0.8933,0.8946,0.8932,0.8938,72
1786417860,0.8937,0.8943,0.8925,0.8927,77
1786417920,0.8927,0.8933,0.8908,0.8909,76
1786417980,0.8909,0.8919,0.8892,0.8919,80
1786418040,0.8918,0.892,0.8898,0.8908,88
1786418100,0.8907,0.8917,0.89,0.89,85
1786418160,0.89,0.8904,0.8893,0.8897,87
1786418220,0.8897,0.8918,0.8892,0.891,82
1786418280,0.891,0.8923,0.8902,0.891,85
1786418340,0.8912,0.8923,0.8909,0.8911,76
1786418400,0.8909,0.8919,0.8886,0.8896,90
1786418460,0.8897,0.8902,0.8876,0.8896,78
1786418520,0.8896,0.8897,0.8883,0.8885,84
1786418580,0.8885,0.8893,0.8879,0.8883,82
1786418640,0.8882,0.8925,0.8882,0.8923,76
1786418700,0.8921,0.8928,0.89,0.89,78
1786418760,0.89,0.8915,0.8896,0.8899,78
1786418820,0.8899,0.8903,0.888,0.8892,83
1786418880,0.8892,0.8896,0.8867,0.8873,73
1786418940,0.8873,0.8878,0.8863,0.8867,78
1786419000,0.8866,0.8867,0.8837,0.8837,80
1786419060,0.8836,0.8836,0.881,0.8815,85
1786419120,0.8814,0.8829,0.8811,0.8821,76
1786419180,0.8821,0.8826,0.8794,0.8794,77
1786419240,0.8794,0.8806,0.8781,0.8783,74
1786419300,0.8783,0.879,0.8746,0.8756,76
1786419360,0.8756,0.8759,0.8735,0.8758,96
1786419420,0.8757,0.8758,0.8732,0.8736,87
1786419480,0.8736,0.8741,0.8724,0.8741,81
1786419540,0.8741,0.8757,0.8733,0.8757,73
1786419600,0.8757,0.8759,0.8733,0.8747,74
1786419660,0.8747,0.8752,0.873,0.8735,89
1786419720,0.8735,0.8737,0.8715,0.8715,74
1786419780,0.8715,0.8717,0.8666,0.8666,85
1786419840,0.8666,0.8683,0.866,0.8668,83
1786419900,0.8668,0.8669,0.8647,0.8666,83
1786419960,0.8666,0.8674,0.8653,0.8671,78
1786420020,0.8671,0.8685,0.8665,0.868,78
1786420080,0.8681,0.8684,0.866,0.867,79
1786420140,0.8668,0.8698,0.8666,0.8681,92
1786420200,0.8684,0.8691,0.8662,0.8672,86
1786420260,0.8672,0.8689,0.867,0.8684,76
1786420320,0.8684,0.8708,0.868,0.8703,75
1786420380,0.8701,0.8735,0.8699,0.873,84
1786420440,0.873,0.873,0.8694,0.8694,82
1786420500,0.8695,0.8728,0.8692,0.8728,92
1786420560,0.8727,0.8742,0.8718,0.8738,78
1786420620,0.8738,0.8743,0.8729,0.8738,73
1786420680,0.8738,0.8754,0.8736,0.8748,84
1786420740,0.8748,0.8749,0.8729,0.8729,68
1786420800,0.8729,0.8735,0.8719,0.8733,84
1786420860,0.8733,0.8752,0.872,0.8751,80
1786420920,0.8751,0.8766,0.873,0.873,85
1786420980,0.873,0.8765,0.873,0.8765,76
1786421040,0.8765,0.8786,0.8763,0.8778,87
1786421100,0.8778,0.8806,0.8778,0.8804,85
1786421160,0.8807,0.8813,0.8793,0.8793,90
1786421220,0.8793,0.8804,0.8787,0.8792,84
1786421280,0.8792,0.8816,0.8787,0.8816,87
1786421340,0.8816,0.8823,0.8806,0.8807,83
1786421400,0.8808,0.8828,0.8806,0.8828,71
1786421460,0.8828,0.8844,0.8826,0.8838,81
1786421520,0.8838,0.8842,0.8819,0.8831,89
1786421580,0.8831,0.8839,0.8822,0.8823,76
1786421640,0.8823,0.8825,0.8801,0.8812,73
1786421700,0.8812,0.8817,0.8798,0.8816,87
1786421760,0.8816,0.883,0.8808,0.8822,77
1786421820,0.8822,0.8858,0.8819,0.8858,87
1786421880,0.8858,0.8864,0.8849,0.885,80
1786421940,0.885,0.8865,0.8835,0.886,76
1786422000,0.886,0.8864,0.8841,0.8844,77
1786422060,0.8844,0.8865,0.8841,0.8865,87
1786422120,0.8865,0.8874,0.8846,0.8849,90
