time,open,high,low,close,ticks
1786230120,109.94,109.949,109.901,109.927,77
1786230180,109.927,109.986,109.927,109.964,89
1786230240,109.964,109.966,109.902,109.902,85
1786230300,109.902,109.971,109.898,109.956,81
1786230360,109.959,110.011,109.954,109.995,80
1786230420,109.989,110.075,109.972,110.059,81
1786230480,110.059,110.09,110.044,110.044,78
1786230540,110.044,110.085,110.029,110.069,83
1786230600,110.066,110.091,110.047,110.09,79
1786230660,110.087,110.129,110.057,110.121,76
1786230720,110.116,110.149,110.101,110.149,76
1786230780,110.149,110.168,110.123,110.123,80
1786230840,110.123,110.123,110.049,110.063,79
1786230900,110.063,110.141,110.063,110.111,75
1786230960,110.111,110.136,110.09,110.113,79
1786231020,110.103,110.151,110.097,110.134,89
1786231080,110.134,110.142,110.054,110.082,74
1786231140,110.082,110.099,110.05,110.069,80
1786231200,110.069,110.094,110.049,110.064,82
1786231260,110.064,110.115,110.059,110.109,78
1786231320,110.109,110.111,110.07,110.072,79
1786231380,110.069,110.086,110.028,110.055,84
1786231440,110.049,110.079,110.021,110.064,79
1786231500,110.066,110.093,110.008,110.008,88
1786231560,110.008,110.03,109.981,110.019,75
1786231620,110.019,110.035,109.987,110.035,71
1786231680,110.033,110.073,110.007,110.009,79
1786231740,110.009,110.05,109.993,110.02,88
1786231800,110.023,110.047,109.999,110.04,72
1786231860,110.04,110.095,110.037,110.072,82
1786231920,110.072,110.095,110.003,110.003,81
1786231980,109.999,110.047,109.975,110.032,84
1786232040,110.032,110.036,109.992,110.002,79
1786232100,110.002,110.042,109.972,110.032,77
1786232160,110.032,110.052,110.008,110.018,77
1786232220,110.018,110.053,110.016,110.053,75
1786232280,110.053,110.104,110.013,110.102,83
1786232340,110.102,110.102,110.045,110.067,80
1786232400,110.067,110.082,110.042,110.061,72
1786232460,110.061,110.09,110.012,110.012,73
1786232520,110.018,110.04,109.989,110.002,80
1786232580,109.998,110.019,109.971,109.971,81
1786232640,109.976,109.99,109.952,109.963,79
1786232700,109.979,109.984,109.935,109.94,81
1786232760,109.935,109.967,109.919,109.963,82
1786232820,109.966,110.015,109.951,110.004,81
1786232880,110.026,110.039,110.006,110.006,77
1786232940,110.006,110.028,109.965,109.975,84
1786233000,109.975,109.983,109.917,109.956,73
1786233060,109.956,109.965,109.91,109.943,71
1786233120,109.943,110.01,109.94,109.993,87
1786233180,109.993,110.032,109.98,109.997,75
1786233240,109.997,110.013,109.919,109.923,87
1786233300,109.923,109.93,109.875,109.881,80
1786233360,109.881,109.909,109.862,109.883,79
1786233420,109.881,109.94,109.864,109.931,77
1786233480,109.933,109.959,109.92,109.928,79
1786233540,109.924,110.013,109.915,109.998,85
1786233600,109.998,110.045,109.986,110.001,80
1786233660,110.004,110.022,109.908,109.915,78
1786233720,109.918,109.954,109.915,109.939,72
1786233780,109.939,109.977,109.925,109.935,76
1786233840,109.938,110.022,109.923,110.018,79
1786233900,110.018,110.061,110.0,110.0,74
1786233960,110.0,110.051,109.993,110.034,76
1786234020,110.034,110.048,110.007,110.032,75
1786234080,110.032,110.032,109.998,110.007,67
1786234140,110.007,110.01,109.959,110.007,76
1786234200,110.007,110.028,109.982,109.982,77
1786234260,109.982,109.986,109.886,109.886,86
1786234320,109.886,109.944,109.877,109.939,85
1786234380,109.942,109.972,109.92,109.972,85
1786234440,109.972,109.983,109.942,109.954,90
1786234500,109.954,109.98,109.885,109.885,76
1786234560,109.887,109.946,109.887,109.946,82
1786234620,109.946,109.946,109.884,109.892,84
1786234680,109.896,109.959,109.888,109.959,80
1786234740,109.962,109.962,109.91,109.956,79
1786234800,109.956,109.989,109.934,109.945,84
1786234860,109.945,109.965,109.877,109.903,81
1786234920,109.905,109.907,109.847,109.866,82
1786234980,109.866,109.922,109.866,109.889,74
1786235040,109.886,109.901,109.841,109.841,78
1786235100,109.841,109.883,109.837,109.853,71
1786235160,109.853,109.924,109.853,109.913,78
1786235220,109.913,109.963,109.897,109.907,81
1786235280,109.907,109.99,109.899,109.942,83
1786235340,109.942,109.952,109.917,109.925,75
1786235400,109.93,109.932,109.882,109.928,84
1786235460,109.928,109.93,109.888,109.906,73
1786235520,109.906,109.906,109.826,109.851,78
1786235580,109.851,109.923,109.845,109.92,86
1786235640,109.92,109.921,109.864,109.876,79
1786235700,109.876,109.929,109.876,109.929,82
1786235760,109.927,109.929,109.876,109.91,69
1786235820,109.91,109.959,109.872,109.872,83
1786235880,109.872,109.905,109.859,109.886,77
1786235940,109.89,109.899,109.867,109.886,84
1786236000,109.884,109.901,109.835,109.847,82
1786236060,109.847,109.883,109.834,109.877,77
1786236120,109.881,109.905,109.867,109.879,85
1786236180,109.879,109.892,109.857,109.872,79
1786236240,109.872,109.951,109.871,109.938,78
1786236300,109.938,109.939,109.883,109.9,80
1786236360,109.9,109.945,109.893,109.934,76
1786236420,109.937,109.978,109.931,109.978,82
1786236480,109.975,109.997,109.942,109.97,88
1786236540,109.968,109.97,109.897,109.91,92
1786236600,109.907,109.929,109.897,109.924,73
1786236660,109.922,109.966,109.892,109.95,83
1786236720,109.95,109.987,109.932,109.987,81
1786236780,109.987,109.992,109.892,109.905,75
1786236840,109.905,109.905,109.812,109.814,91
1786236900,109.817,109.818,109.783,109.79,75
1786236960,109.788,109.81,109.767,109.767,82
1786237020,109.765,109.776,109.746,109.763,75
1786237080,109.76,109.782,109.737,109.739,82
1786237140,109.739,109.794,109.739,109.779,87
1786237200,109.779,109.796,109.72,109.73,81
1786237260,109.73,109.734,109.661,109.663,85
1786237320,109.663,109.725,109.641,109.725,84
1786237380,109.725,109.744,109.704,109.704,82
1786237440,109.709,109.716,109.661,109.669,89
1786237500,109.674,109.675,109.646,109.673,83
1786237560,109.685,109.705,109.64,109.654,66
1786237620,109.654,109.656,109.596,109.603,85
1786237680,109.603,109.624,109.598,109.621,76
1786237740,109.621,109.663,109.621,109.656,86
1786237800,109.647,109.66,109.599,109.599,78
1786237860,109.599,109.637,109.599,109.634,85
1786237920,109.634,109.655,109.614,109.655,80
1786237980,109.665,109.677,109.641,109.653,76
1786238040,109.653,109.653,109.614,109.639,78
1786238100,109.639,109.666,109.62,109.665,79
1786238160,109.662,109.677,109.632,109.67,82
1786238220,109.673,109.701,109.655,109.684,85
1786238280,109.684,109.713,109.671,109.69,79
1786238340,109.69,109.725,109.636,109.673,88
1786238400,109.673,109.681,109.622,109.675,90
1786238460,109.675,109.725,109.658,109.703,84
1786238520,109.699,109.708,109.633,109.637,92
1786238580,109.637,109.641,109.613,109.638,83
1786238640,109.638,109.658,109.621,109.646,85
1786238700,109.646,109.649,109.526,109.526,75
1786238760,109.526,109.552,109.494,109.498,77
1786238820,109.498,109.506,109.462,109.467,74
1786238880,109.471,109.471,109.424,109.456,87
1786238940,109.456,109.482,109.444,109.459,75
1786239000,109.459,109.464,109.38,109.406,72
1786239060,109.406,109.416,109.367,109.388,88
1786239120,109.388,109.388,109.361,109.377,87
1786239180,109.377,109.405,109.374,109.387,70
1786239240,109.385,109.408,109.37,109.388,73
1786239300,109.388,109.45,109.384,109.442,73
1786239360,109.442,109.442,109.384,109.395,82
1786239420,109.395,109.422,109.377,109.42,82
1786239480,109.42,109.47,109.42,109.42,79
1786239540,109.417,109.456,109.411,109.43,83
1786239600,109.43,109.481,109.413,109.48,75
1786239660,109.485,109.517,109.485,109.517,78
1786239720,109.517,109.589,109.511,109.589,75
1786239780,109.589,109.613,109.562,109.569,82
1786239840,109.569,109.578,109.513,109.53,79
1786239900,109.527,109.555,109.514,109.546,81
1786239960,109.546,109.596,109.543,109.564,84
1786240020,109.567,109.572,109.473,109.492,80
1786240080,109.489,109.523,109.457,109.523,79
1786240140,109.52,109.572,109.52,109.551,85
1786240200,109.551,109.577,109.533,109.573,76
1786240260,109.57,109.594,109.562,109.583,72
1786240320,109.573,109.576,109.523,109.55,79
1786240380,109.55,109.584,109.535,109.557,76
1786240440,109.561,109.573,109.49,109.508,85
1786240500,109.508,109.609,109.507,109.591,87
1786240560,109.591,109.648,109.578,109.627,77
1786240620,109.621,109.645,109.588,109.609,85
1786240680,109.609,109.694,109.601,109.691,85
1786240740,109.691,109.719,109.679,109.704,75
1786240800,109.704,109.738,109.694,109.732,72
1786240860,109.732,109.767,109.678,109.714,79
1786240920,109.714,109.734,109.684,109.692,79
1786240980,109.689,109.722,109.677,109.72,77
1786241040,109.72,109.777,109.714,109.777,84
1786241100,109.782,109.79,109.743,109.771,84
1786241160,109.769,109.799,109.765,109.768,78
1786241220,109.768,109.779,109.751,109.759,72
1786241280,109.756,109.784,109.718,109.779,82
1786241340,109.779,109.796,109.761,109.794,74
1786241400,109.794,109.816,109.772,109.776,76
1786241460,109.774,109.804,109.77,109.797,82
1786241520,109.8,109.806,109.774,109.791,85
1786241580,109.791,109.842,109.764,109.842,78
1786241640,109.842,109.843,109.792,109.819,74
1786241700,109.819,109.827,109.8,109.82,82
1786241760,109.82,109.833,109.786,109.818,75
1786241820,109.818,109.851,109.796,109.844,74
1786241880,109.844,109.884,109.84,109.875,85
1786241940,109.875,109.965,109.873,109.955,76
1786242000,109.956,110.019,109.942,109.997,80
1786242060,109.997,110.012,109.969,110.002,76
1786242120,110.004,110.047,110.002,110.008,71
1786242180,110.008,110.087,110.008,110.076,81
1786242240,110.079,110.147,110.077,110.135,67
1786242300,110.135,110.173,110.102,110.137,89
1786242360,110.14,110.16,110.118,110.146,69
1786242420,110.146,110.149,110.098,110.107,69
1786242480,110.107,110.182,110.095,110.166,83
1786242540,110.166,110.179,110.13,110.132,88
1786242600,110.136,110.178,110.101,110.101,85
1786242660,110.101,110.108,110.073,110.106,81
1786242720,110.106,110.123,110.09,110.112,82
1786242780,110.112,110.129,110.057,110.063,87
1786242840,110.063,110.069,109.978,109.986,83
1786242900,109.986,110.047,109.986,110.009,69
1786242960,110.009,110.034,109.998,110.014,84
1786243020,110.014,110.076,110.014,110.071,82
1786243080,110.071,110.173,110.067,110.173,84
1786243140,110.176,110.184,110.125,110.152,70
1786243200,110.152,110.207,110.118,110.207,86
1786243260,110.207,110.224,110.173,110.174,79
1786243320,110.177,110.222,110.161,110.161,73
1786243380,110.161,110.173,110.12,110.152,76
1786243440,110.148,110.152,110.112,110.128,85
1786243500,110.128,110.165,110.121,110.15,79
1786243560,110.153,110.208,110.142,110.196,84
1786243620,110.185,110.23,110.185,110.229,81
1786243680,110.229,110.23,110.188,110.218,77
1786243740,110.214,110.236,110.186,110.222,75
1786243800,110.222,110.255,110.199,110.213,77
1786243860,110.213,110.25,110.209,110.225,79
1786243920,110.225,110.259,110.215,110.25,88
1786243980,110.25,110.281,110.184,110.281,80
1786244040,110.281,110.281,110.224,110.244,85
1786244100,110.244,110.259,110.205,110.229,75
1786244160,110.233,110.292,110.222,110.281,83
1786244220,110.271,110.341,110.268,110.298,78
1786244280,110.3,110.3,110.251,110.262,79
1786244340,110.262,110.287,110.206,110.208,79
1786244400,110.21,110.279,110.21,110.255,81
1786244460,110.255,110.261,110.196,110.208,73
1786244520,110.208,110.23,110.155,110.227,81
1786244580,110.23,110.253,110.206,110.253,83
1786244640,110.253,110.262,110.214,110.216,74
1786244700,110.193,110.229,110.167,110.227,88
1786244760,110.227,110.227,110.153,110.163,86
1786244820,110.163,110.299,110.163,110.296,80
1786244880,110.296,110.325,110.272,110.325,80
1786244940,110.325,110.325,110.258,110.266,88
1786245000,110.257,110.27,110.239,110.257,84
1786245060,110.257,110.296,110.257,110.288,88
1786245120,110.285,110.324,110.276,110.32,79
1786245180,110.32,110.368,110.313,110.343,82
1786245240,110.343,110.344,110.279,110.279,81
1786245300,110.289,110.29,110.249,110.276,75
1786245360,110.278,110.28,110.201,110.214,77
1786245420,110.214,110.214,110.095,110.12,79
1786245480,110.127,110.127,110.097,110.113,76
1786245540,110.113,110.132,110.082,110.086,84
1786245600,110.079,110.151,110.078,110.15,88
1786245660,110.152,110.174,110.141,110.144,80
1786245720,110.137,110.176,110.131,110.167,72
1786245780,110.167,110.169,110.129,110.164,71
1786245840,110.164,110.226,110.162,110.215,83
1786245900,110.215,110.215,110.159,110.17,78
1786245960,110.17,110.183,110.128,110.153,84
1786246020,110.153,110.177,110.132,110.138,77
1786246080,110.138,110.193,110.117,110.186,80
1786246140,110.19,110.219,110.118,110.122,81
1786246200,110.122,110.132,110.063,110.1,80
1786246260,110.1,110.109,109.993,109.996,77
1786246320,109.993,109.993,109.949,109.958,71
1786246380,109.958,109.976,109.927,109.974,78
1786246440,109.977,110.024,109.956,109.964,81
1786246500,109.964,109.978,109.872,109.872,79
1786246560,109.874,109.883,109.834,109.865,80
1786246620,109.865,109.87,109.83,109.865,71
1786246680,109.87,109.882,109.841,109.864,79
1786246740,109.86,109.906,109.852,109.906,73
1786246800,109.914,109.945,109.907,109.935,73
1786246860,109.935,109.964,109.917,109.954,72
1786246920,109.954,109.985,109.927,109.975,82
1786246980,109.975,109.983,109.926,109.958,85
1786247040,109.962,110.011,109.951,109.988,78
1786247100,109.986,109.986,109.86,109.917,81
1786247160,109.912,109.935,109.886,109.934,81
1786247220,109.934,109.997,109.934,109.986,75
1786247280,109.986,110.031,109.98,110.02,74
1786247340,110.02,110.02,109.984,110.015,76
1786247400,110.018,110.029,109.989,109.994,75
1786247460,109.999,110.029,109.97,110.029,78
1786247520,110.029,110.124,110.027,110.121,77
1786247580,110.121,110.121,110.055,110.091,75
1786247640,110.088,110.14,110.083,110.138,87
1786247700,110.138,110.138,110.056,110.061,80
1786247760,110.067,110.074,110.027,110.063,83
1786247820,110.063,110.063,110.028,110.041,81
1786247880,110.043,110.045,110.004,110.021,69
1786247940,110.021,110.058,110.004,110.037,80
1786248000,110.037,110.051,109.995,110.015,82
1786248060,110.017,110.032,109.984,109.991,86
1786248120,109.993,110.014,109.975,109.975,80
1786248180,109.975,109.978,109.93,109.943,82
1786248240,109.943,109.985,109.923,109.965,73
1786248300,109.965,109.968,109.872,109.92,75
1786248360,109.92,109.963,109.906,109.959,89
1786248420,109.959,110.105,109.955,110.095,82
1786248480,110.091,110.096,110.055,110.061,83
1786248540,110.057,110.066,109.964,109.971,84
1786248600,109.973,110.03,109.963,110.025,76
1786248660,110.028,110.091,110.023,110.087,81
1786248720,110.089,110.092,110.052,110.088,83
1786248780,110.084,110.104,109.999,109.999,73
1786248840,109.996,110.031,109.98,110.026,77
1786248900,110.023,110.045,109.986,109.993,77
1786248960,109.987,110.01,109.969,110.003,79
1786249020,110.0,110.006,109.982,109.991,84
1786249080,109.991,110.033,109.958,109.998,83
1786249140,109.998,110.083,109.981,110.08,81
1786249200,110.08,110.144,110.08,110.113,79
1786249260,110.113,110.131,110.106,110.124,70
1786249320,110.124,110.179,110.117,110.148,76
1786249380,110.152,110.17,110.118,110.143,75
1786249440,110.143,110.279,110.143,110.279,72
1786249500,110.279,110.314,110.273,110.29,79
1786249560,110.29,110.359,110.272,110.359,89
1786249620,110.356,110.403,110.355,110.377,79
1786249680,110.37,110.432,110.365,110.424,87
1786249740,110.422,110.454,110.416,110.453,79
1786249800,110.45,110.463,110.431,110.447,70
1786249860,110.447,110.462,110.428,110.443,87
1786249920,110.439,110.486,110.403,110.467,74
1786249980,110.463,110.54,110.455,110.531,79
1786250040,110.533,110.548,110.483,110.483,83
1786250100,110.483,110.491,110.452,110.455,78
1786250160,110.455,110.459,110.382,110.392,87
1786250220,110.392,110.398,110.315,110.354,71
1786250280,110.354,110.386,110.35,110.376,80
1786250340,110.376,110.386,110.301,110.314,82
1786250400,110.312,110.33,110.272,110.314,79
1786250460,110.321,110.331,110.285,110.318,79
1786250520,110.306,110.306,110.237,110.257,81
1786250580,110.257,110.308,110.238,110.295,71
1786250640,110.295,110.336,110.29,110.309,84
1786250700,110.309,110.311,110.211,110.232,76
1786250760,110.232,110.305,110.232,110.271,75
1786250820,110.271,110.275,110.235,110.263,82
1786250880,110.259,110.308,110.246,110.246,82
1786250940,110.249,110.249,110.21,110.231,80
1786251000,110.233,110.252,110.202,110.218,88
1786251060,110.214,110.246,110.164,110.202,72
1786251120,110.204,110.266,110.19,110.216,83
1786251180,110.216,110.265,110.199,110.244,84
1786251240,110.244,110.317,110.23,110.31,80
1786251300,110.31,110.327,110.279,110.284,82
1786251360,110.284,110.284,110.236,110.257,81
1786251420,110.255,110.284,110.249,110.269,80
1786251480,110.271,110.309,110.251,110.28,87
1786251540,110.283,110.322,110.278,110.285,88
1786251600,110.285,110.323,110.263,110.276,78
1786251660,110.276,110.296,110.268,110.268,85
1786251720,110.271,110.276,110.234,110.25,89
1786251780,110.25,110.336,110.25,110.304,86
1786251840,110.304,110.325,110.267,110.273,82
1786251900,110.27,110.277,110.227,110.263,85
1786251960,110.263,110.266,110.211,110.224,85
1786252020,110.224,110.238,110.19,110.193,75
1786252080,110.189,110.229,110.186,110.201,83
1786252140,110.201,110.223,110.184,110.195,81
1786252200,110.195,110.258,110.195,110.242,82
1786252260,110.242,110.258,110.208,110.222,90
1786252320,110.222,110.255,110.21,110.238,81
1786252380,110.24,110.308,110.24,110.301,73
1786252440,110.301,110.325,110.271,110.274,87
1786252500,110.276,110.325,110.268,110.318,88
1786252560,110.316,110.345,110.305,110.307,87
1786252620,110.309,110.357,110.288,110.341,84
1786252680,110.343,110.364,110.325,110.361,78
1786252740,110.361,110.37,110.291,110.302,72
1786252800,110.302,110.349,110.299,110.332,80
1786252860,110.332,110.346,110.302,110.314,79
1786252920,110.314,110.32,110.285,110.311,73
